#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     1.0902E-03
#  Cell areal density (g/cm2)    =     4.3607E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     131      1     29      1     18      1      52     4.5053E+02  3.405E+11  1.000E-30  1.591E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+11  1.000E-30  1.004E+01
     136      1     30      1     12      1      52     9.3797E+02  6.721E+11  7.229E-03  6.747E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+11  1.000E-30  4.483E+00
     138      1     30      1     17      1      52     4.6848E+02  2.023E+11  1.789E-02  6.686E+00
     140      1     30      1     19      1      52     4.4698E+02  1.206E+11  1.000E-30  3.507E+00
     142      1     30      1     23      1      52     1.8704E+02  4.769E+10  7.157E-02  6.649E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+10  1.000E-30  4.283E+00
     146      1     30      1     29      1      52     5.1810E+00  7.242E+05  9.214E-02  3.785E+00
     147      1     31      1     13      1      52     9.1941E+02  1.271E+12  1.255E-03  2.578E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+10  1.000E-30  2.508E+00
     150      1     31      1     18      1      52     4.5956E+02  3.769E+11  5.452E-03  1.418E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+10  1.000E-30  9.339E-01
     155      1     31      1     24      1      52     1.8298E+02  8.831E+10  3.632E-02  8.251E+00
     157      1     31      1     26      1      52     1.7606E+02  2.242E+10  1.000E-30  8.622E-01
     160      1     31      1     30      1      52     3.8407E+00  2.788E+05  2.027E-02  4.938E+00
     161      1     32      1     14      1      52     9.0519E+02  1.801E+12  3.747E-03  7.707E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+10  1.000E-30  1.695E+00
     164      1     32      1     19      1      52     4.5152E+02  5.466E+11  1.779E-02  4.059E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+10  1.000E-30  6.202E-01
     169      1     32      1     25      1      52     1.7808E+02  1.171E+11  1.316E-01  2.208E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+10  1.000E-30  3.178E-01
     174      1     32      1     31      1      52     7.0280E-01  4.170E+02  1.328E-02  1.093E+00
     175      1     33      1     15      1      52     9.0089E+02  2.016E+12  6.250E-03  3.770E+00
     177      1     33      1     20      1      52     4.4938E+02  6.987E+11  3.533E-02  1.940E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+09  1.000E-30  4.747E-01
     181      1     33      1     26      1      52     1.7704E+02  1.402E+11  2.968E-01  1.003E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+09  1.000E-30  1.716E-01
     185      1     33      1     32      1      52     2.7490E-01  1.227E+01  1.136E-02  4.461E-01
     186      1     34      1     16      1      52     8.9895E+02  1.490E+12  6.021E-03  2.264E+00
     188      1     34      1     21      1      52     4.4860E+02  7.758E+11  5.287E-02  1.152E+00
     191      1     34      1     27      1      52     1.7685E+02  1.577E+11  5.559E-01  5.701E-01
     194      1     34      1     33      1      52     4.2420E-01  3.142E+01  1.181E-02  2.331E-01
     195      1     35      1     13      1      52     1.0346E+03  6.858E+11  1.000E-30  2.759E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+11  1.000E-30  1.594E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+11  1.000E-30  1.000E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+10  1.000E-30  6.717E+00
     203      1     36      1     12      1      52     1.0606E+03  5.382E+11  5.595E-03  4.817E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+11  1.000E-30  5.231E+00
     205      1     36      1     17      1      52     5.9109E+02  1.840E+11  1.128E-02  4.756E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+10  1.000E-30  2.608E+00
     207      1     36      1     23      1      52     3.0964E+02  6.288E+10  2.770E-02  4.713E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+10  1.000E-30  2.577E+00
     211      1     36      1     29      1      52     1.2779E+02  1.572E+10  1.103E-01  4.674E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+10  1.000E-30  3.084E+00
     215      1     36      1     35      1      52     3.5433E+00  2.401E+05  1.472E-01  2.615E+00
     216      1     37      1     13      1      52     1.0410E+03  1.009E+12  6.716E-04  2.631E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+10  1.000E-30  3.050E+00
     218      1     37      1     18      1      52     5.8110E+02  3.391E+11  2.322E-03  1.472E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+10  1.000E-30  1.285E+00
     221      1     37      1     24      1      52     3.0452E+02  1.141E+11  9.194E-03  8.787E+00
     223      1     37      1     26      1      52     2.9760E+02  2.187E+10  1.000E-30  5.855E-01
     226      1     37      1     30      1      52     1.2539E+02  2.896E+10  5.701E-02  5.500E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+09  1.000E-30  6.503E-01
     231      1     37      1     36      1      52     2.7803E+00  1.222E+05  3.372E-02  3.492E+00
     232      1     38      1     14      1      52     1.0264E+03  1.381E+12  1.895E-03  7.986E+00
     233      1     38      1     16      1      52     1.0194E+03  1.144E+10  1.000E-30  2.000E+00
     234      1     38      1     19      1      52     5.7269E+02  4.819E+11  7.029E-03  4.364E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+10  1.000E-30  8.948E-01
     237      1     38      1     25      1      52     2.9925E+02  1.612E+11  2.962E-02  2.507E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+10  1.000E-30  3.566E-01
     242      1     38      1     31      1      52     1.2188E+02  3.541E+10  2.005E-01  1.469E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+09  1.000E-30  2.522E-01
     247      1     38      1     37      1      52     3.3030E-01  4.983E+01  2.124E-02  7.938E-01
     248      1     39      1     15      1      52     1.0219E+03  1.450E+12  2.904E-03  3.965E+00
     249      1     39      1     20      1      52     5.7035E+02  5.848E+11  1.270E-02  2.135E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+09  1.000E-30  6.641E-01
     252      1     39      1     26      1      52     2.9801E+02  2.039E+11  5.921E-02  1.192E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+09  1.000E-30  2.790E-01
     256      1     39      1     32      1      52     1.2125E+02  3.966E+10  4.329E-01  6.721E-01
     258      1     39      1     34      1      52     1.2055E+02  3.013E+09  1.000E-30  1.372E-01
     260      1     39      1     38      1      52     7.3900E-02  2.813E-01  2.247E-02  2.708E-01
     261      1     40      1     16      1      52     1.0198E+03  9.450E+11  2.436E-03  2.408E+00
     262      1     40      1     21      1      52     5.6945E+02  5.826E+11  1.645E-02  1.289E+00
     264      1     40      1     27      1      52     2.9770E+02  2.358E+11  9.373E-02  7.083E-01
     267      1     40      1     33      1      52     1.2127E+02  4.220E+10  7.819E-01  3.874E-01
     270      1     40      1     39      1      52     2.9800E-01  1.375E+01  1.894E-02  1.842E-01
     271      1     41      1     13      1      52     1.1233E+03  5.294E+11  1.000E-30  2.762E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+11  1.000E-30  1.596E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+11  1.000E-30  1.003E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+10  1.000E-30  6.740E+00
     278      1     41      1     36      1      52     8.5076E+01  1.749E+10  1.000E-30  4.751E+00
     280      1     42      1     12      1      52     1.1482E+03  4.262E+11  4.683E-03  3.577E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+11  1.000E-30  6.029E+00
     282      1     42      1     17      1      52     6.7867E+02  1.554E+11  8.476E-03  3.516E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+10  1.000E-30  2.753E+00
     284      1     42      1     23      1      52     3.9722E+02  6.044E+10  1.682E-02  3.479E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+10  1.000E-30  1.799E+00
     286      1     42      1     29      1      52     2.1536E+02  2.252E+10  4.095E-02  3.454E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+10  1.000E-30  1.972E+00
     290      1     42      1     35      1      52     9.1119E+01  5.812E+09  1.622E-01  3.432E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+09  1.000E-30  2.310E+00
     294      1     42      1     41      1      52     2.4992E+00  8.577E+04  2.154E-01  1.951E+00
     295      1     43      1     13      1      52     1.1279E+03  7.929E+11  4.077E-04  2.672E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+10  1.000E-30  3.425E+00
     297      1     43      1     18      1      52     6.6800E+02  2.841E+11  1.249E-03  1.506E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+10  1.000E-30  1.615E+00
     299      1     43      1     24      1      52     3.9142E+02  1.088E+11  3.933E-03  9.130E+00
     300      1     43      1     26      1      52     3.8450E+02  1.795E+10  1.000E-30  7.355E-01
     302      1     43      1     30      1      52     2.1228E+02  4.003E+10  1.445E-02  5.830E+00
     304      1     43      1     32      1      52     2.0774E+02  1.028E+10  1.000E-30  4.312E-01
     307      1     43      1     36      1      52     8.9678E+01  1.072E+10  8.527E-02  3.854E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+09  1.000E-30  5.175E-01
     312      1     43      1     42      1      52     2.1031E+00  5.973E+04  5.292E-02  2.578E+00
     313      1     44      1     15      1      52     1.1084E+03  1.069E+12  1.615E-03  4.102E+00
     314      1     44      1     20      1      52     6.5688E+02  4.621E+11  6.117E-03  2.266E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+09  1.000E-30  7.953E-01
     316      1     44      1     26      1      52     3.8454E+02  1.901E+11  2.186E-02  1.329E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+09  1.000E-30  4.031E-01
     319      1     44      1     32      1      52     2.0778E+02  6.790E+10  8.916E-02  8.039E-01
     321      1     44      1     34      1      52     2.0708E+02  2.596E+09  1.000E-30  1.915E-01
     323      1     44      1     38      1      52     8.6605E+01  1.292E+10  5.949E-01  4.891E-01
     325      1     44      1     40      1      52     8.6233E+01  1.691E+09  1.000E-30  1.275E-01
     327      1     45      1     14      1      52     1.1130E+03  1.061E+12  1.110E-03  8.201E+00
     328      1     45      1     16      1      52     1.1061E+03  8.013E+09  1.000E-30  2.208E+00
     329      1     45      1     19      1      52     6.5935E+02  3.976E+11  3.602E-03  4.565E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+09  1.000E-30  1.096E+00
     331      1     45      1     25      1      52     3.8591E+02  1.532E+11  1.182E-02  2.708E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+09  1.000E-30  5.241E-01
     334      1     45      1     31      1      52     2.0854E+02  5.469E+10  4.561E-02  1.664E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+09  1.000E-30  2.435E-01
     339      1     45      1     37      1      52     8.6990E+01  1.214E+10  2.870E-01  1.047E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+09  1.000E-30  2.178E-01
     344      1     45      1     43      1      52     9.2200E-02  1.191E+00  4.584E-02  4.183E-01
     345      1     45      1     44      1      52     5.4600E-02  1.758E-01  1.000E-30  1.508E-01
     346      1     46      1     16      1      52     1.1062E+03  6.369E+11  1.230E-03  2.506E+00
     347      1     46      1     21      1      52     6.5590E+02  4.257E+11  7.191E-03  1.387E+00
     348      1     46      1     27      1      52     3.8415E+02  2.100E+11  3.132E-02  8.083E-01
     350      1     46      1     33      1      52     2.0772E+02  7.891E+10  1.421E-01  4.822E-01
     353      1     46      1     39      1      52     8.6749E+01  1.316E+10  1.018E+00  2.912E-01
     355      1     46      1     44      1      52     2.1720E-01  6.348E+00  2.492E-02  1.646E-01
     357      1     48      1     47      1      52     3.1750E+02  1.954E+10  1.083E-03  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.061E+11  5.954E-05  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.782E+02  5.068E-04  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+12  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+07  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  2.031E+09  1.439E-03  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.278E+09  1.597E-03  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+08  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.136E+09  2.543E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.177E+09  2.665E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+08  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+07  1.087E-09  1.042E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+08  1.000E-30  1.123E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+02  1.000E-30  1.155E-03
     375      1     64      1     60      1      53     4.6515E+02  9.265E+10  4.578E-01  6.272E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+10  4.322E-10  6.749E-02
     380      1     65      1     63      1      53     4.1581E+02  3.044E+10  9.929E-01  5.608E-02
     381      1     67      1     66      1      53     9.2071E+01  1.362E+09  1.808E-03  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  1.788E+10  3.446E-04  3.996E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+10  1.000E-30  2.163E+01
     386      1     71      1     70      1      53     1.8245E+01  8.974E+06  6.899E-03  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  1.613E+09  2.603E-03  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  6.169E+09  5.266E-03  1.008E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+12  1.000E-30  4.812E+01
     393      1     75      1     70      1      53     9.0769E+02  4.583E+12  1.246E-02  2.967E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+12  1.000E-30  1.678E+01
     396      1     75      1     74      1      53     2.1014E+00  1.844E+04  2.576E-02  4.742E+00
     398      1     76      1     71      1      53     9.4411E+02  1.244E+13  7.274E-03  4.057E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+11  1.000E-30  3.208E+00
     402      1     76      1     75      1      53     5.4666E+01  1.487E+09  8.012E-03  2.271E+01
     404      1     77      1     72      1      53     9.7713E+02  2.678E+13  2.532E-02  1.393E+01
     407      1     77      1     76      1      53     1.0411E+02  1.599E+10  3.386E-02  5.204E+00
     409      1     78      1     73      1      53     1.0763E+03  6.259E+13  7.258E-02  6.463E+00
     411      1     78      1     77      1      53     2.1071E+02  1.138E+11  5.196E-02  2.131E+00
     412      1     79      1     70      1      53     1.3871E+03  4.478E+12  5.566E-03  1.801E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+12  1.000E-30  9.410E+00
     415      1     79      1     74      1      53     4.8154E+02  7.291E+11  2.345E-02  1.706E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+11  1.000E-30  1.026E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+12  1.000E-30  4.812E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+12  1.000E-30  2.968E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+06  1.000E-30  1.649E+01
     426      1     81      1     71      1      53     1.4208E+03  1.070E+13  1.685E-03  4.378E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+11  1.000E-30  4.408E+00
     430      1     81      1     75      1      53     5.3137E+02  2.301E+12  1.220E-02  2.527E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+10  1.000E-30  1.934E+00
     434      1     81      1     79      1      53     5.1923E+01  2.578E+09  2.908E-02  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  5.518E+12  5.239E-02  6.891E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+09  1.000E-30  7.695E-01
     442      1     82      1     81      1      53     1.0296E+02  3.257E+10  1.401E-01  3.016E+00
     443      1     83      1     74      1      53     7.7070E+02  8.402E+11  9.962E-03  1.108E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+11  1.000E-30  5.517E+00
     447      1     83      1     80      1      53     2.8272E+02  1.546E+11  4.010E-02  1.069E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+10  1.000E-30  6.717E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+12  1.000E-30  2.966E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+11  1.000E-30  1.710E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+07  1.000E-30  1.123E+01
     457      1     85      1     75      1      53     8.2063E+02  2.214E+12  2.955E-03  2.685E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+10  1.000E-30  1.901E+00
     460      1     85      1     79      1      53     3.4119E+02  6.583E+11  2.359E-02  1.435E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+10  1.000E-30  1.289E+00
     464      1     85      1     83      1      53     5.2031E+01  4.609E+09  8.914E-02  8.164E+00
     467      1     86      1     77      1      53     6.7729E+02  1.444E+13  1.492E-01  3.183E+00
     470      1     86      1     82      1      53     2.0174E+02  2.355E+11  2.656E-01  1.237E+00
     473      1     87      1     78      1      53     5.1236E+02  6.556E+12  2.306E-01  1.825E+00
     475      1     87      1     86      1      53     4.5782E+01  6.008E+08  7.263E-02  6.262E-01
     477      1     88      1     76      1      53     8.6948E+02  4.399E+12  1.028E-02  7.831E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+09  1.000E-30  1.312E+00
     481      1     88      1     81      1      53     3.9278E+02  1.775E+12  1.021E-01  3.891E+00
     484      1     88      1     85      1      53     1.0351E+02  5.127E+10  4.486E-01  1.916E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+08  1.000E-30  4.638E-01
     487      1     89      1     74      1      53     9.5869E+02  7.260E+11  6.286E-03  7.839E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+11  1.000E-30  4.868E+00
     490      1     89      1     80      1      53     4.7071E+02  2.056E+11  1.633E-02  7.327E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+10  1.000E-30  3.787E+00
     494      1     89      1     84      1      53     1.7714E+02  3.905E+10  6.341E-02  7.160E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+10  1.000E-30  4.605E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+12  1.000E-30  2.969E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+11  1.000E-30  1.713E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+11  1.000E-30  1.075E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+07  1.000E-30  3.875E+00
     505      1     91      1     75      1      53     1.0099E+03  1.790E+12  1.237E-03  2.777E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+10  1.000E-30  2.694E+00
     507      1     91      1     79      1      53     5.3043E+02  6.476E+11  5.655E-03  1.528E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+10  1.000E-30  9.859E-01
     511      1     91      1     83      1      53     2.4127E+02  2.574E+11  4.322E-02  8.899E+00
     515      1     91      1     88      1      53     8.5729E+01  1.215E+09  1.000E-30  9.248E-01
     516      1     91      1     89      1      53     5.3287E+01  7.579E+09  2.410E-01  5.432E+00
     518      1     92      1     74      1      53     1.0879E+03  5.904E+11  4.477E-03  6.095E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+11  1.000E-30  5.669E+00
     520      1     92      1     80      1      53     5.9995E+02  1.936E+11  1.007E-02  5.352E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+10  1.000E-30  2.831E+00
     523      1     92      1     84      1      53     3.0638E+02  5.996E+10  2.499E-02  5.121E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+10  1.000E-30  2.778E+00
     527      1     92      1     90      1      53     1.1560E+02  1.082E+10  9.353E-02  5.024E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+09  1.000E-30  3.308E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+11  1.000E-30  2.972E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+11  1.000E-30  1.716E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+11  1.000E-30  1.078E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+10  1.000E-30  7.232E+00
     537      1     93      1     92      1      53     1.5538E+01  9.791E+07  1.000E-30  5.261E+00
     538      1     94      1     76      1      53     1.0597E+03  3.254E+12  3.884E-03  8.374E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+09  1.000E-30  1.822E+00
     541      1     94      1     81      1      53     5.8303E+02  1.454E+12  2.031E-02  4.408E+00
     544      1     94      1     85      1      53     2.9377E+02  7.837E+11  1.920E-01  2.407E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+09  1.000E-30  6.471E-01
     549      1     94      1     91      1      53     1.0453E+02  6.092E+10  1.194E+00  1.304E+00
     552      1     95      1     77      1      53     9.6122E+02  8.282E+12  2.162E-02  3.768E+00
     555      1     95      1     82      1      53     4.8567E+02  5.123E+12  2.933E-01  1.791E+00
