#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     3.0000E+02
#  Mass density (g/cm3)          =     2.1803E-02
#  Cell areal density (g/cm2)    =     8.7214E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      72      1     21      1     20      1      52     1.2002E+00  1.122E+04  5.133E-02  1.146E+00
      75      1     22      1     16      1      52     4.5135E+02  1.824E+13  4.416E+00  1.728E+00
      77      1     22      1     21      1      52     1.0028E+00  3.023E+03  3.273E-02  6.272E-01
      79      1     23      1     13      1      52     7.2854E+02  2.236E+13  1.000E-30  2.780E+01
      81      1     23      1     18      1      52     2.6868E+02  6.550E+12  1.000E-30  1.620E+01
      83      1     24      1     12      1      52     7.5883E+02  1.252E+13  2.148E-01  1.018E+01
      85      1     24      1     14      1      52     7.2151E+02  6.941E+12  1.000E-30  5.287E+00
      86      1     24      1     17      1      52     2.8935E+02  1.738E+12  8.567E-01  1.018E+01
      88      1     24      1     19      1      52     2.6784E+02  2.450E+12  1.000E-30  6.460E+00
      90      1     24      1     23      1      52     7.9016E+00  2.303E+07  1.006E+00  6.129E+00
      92      1     25      1     13      1      52     7.4204E+02  2.816E+13  5.860E-02  2.510E+01
      94      1     25      1     15      1      52     7.2254E+02  2.243E+12  1.000E-30  1.954E+00
      96      1     25      1     18      1      52     2.8218E+02  4.255E+12  4.238E-01  1.356E+01
      98      1     25      1     20      1      52     2.7102E+02  1.098E+12  1.000E-30  1.437E+00
     101      1     25      1     24      1      52     5.5989E+00  1.151E+07  2.190E-01  7.653E+00
     103      1     26      1     14      1      52     7.2843E+02  3.636E+13  1.881E-01  7.403E+00
     105      1     26      1     16      1      52     7.2149E+02  5.272E+11  1.000E-30  1.378E+00
     107      1     26      1     19      1      52     2.7476E+02  3.577E+12  1.516E+00  3.802E+00
     109      1     26      1     21      1      52     2.7114E+02  4.678E+11  1.000E-30  6.531E-01
     112      1     26      1     25      1      52     1.3194E+00  4.110E+04  1.304E-01  1.911E+00
     114      1     27      1     15      1      52     7.2446E+02  3.933E+13  3.511E-01  3.598E+00
     117      1     27      1     20      1      52     2.7295E+02  3.093E+12  3.315E+00  1.831E+00
     119      1     27      1     22      1      52     2.7075E+02  1.382E+11  1.000E-30  4.309E-01
     121      1     27      1     26      1      52     6.0740E-01  1.885E+03  8.459E-02  9.226E-01
     123      1     28      1     16      1      52     7.2273E+02  3.448E+13  4.200E-01  2.168E+00
     125      1     28      1     21      1      52     2.7238E+02  3.229E+12  6.130E+00  1.103E+00
     128      1     28      1     27      1      52     6.3240E-01  1.400E+03  6.414E-02  5.716E-01
     129      1     29      1     13      1      52     9.1039E+02  1.778E+13  1.000E-30  2.788E+01
     131      1     29      1     18      1      52     4.5053E+02  6.809E+12  1.000E-30  1.628E+01
     134      1     29      1     24      1      52     1.7396E+02  2.168E+12  1.000E-30  1.050E+01
     136      1     30      1     12      1      52     9.3797E+02  1.141E+13  1.375E-01  7.062E+00
     137      1     30      1     14      1      52     9.0065E+02  5.276E+12  1.000E-30  4.793E+00
     138      1     30      1     17      1      52     4.6848E+02  2.883E+12  3.375E-01  7.056E+00
     140      1     30      1     19      1      52     4.4698E+02  2.412E+12  1.000E-30  3.871E+00
     142      1     30      1     23      1      52     1.8704E+02  4.002E+11  1.333E+00  7.103E+00
     144      1     30      1     25      1      52     1.7354E+02  8.766E+11  1.000E-30  4.729E+00
     146      1     30      1     29      1      52     5.1810E+00  5.588E+06  1.593E+00  4.362E+00
     147      1     31      1     13      1      52     9.1941E+02  2.458E+13  2.459E-02  2.608E+01
     148      1     31      1     15      1      52     8.9991E+02  1.592E+12  1.000E-30  2.803E+00
     150      1     31      1     18      1      52     4.5956E+02  6.618E+12  1.055E-01  1.454E+01
     152      1     31      1     20      1      52     4.4840E+02  9.785E+11  1.000E-30  1.280E+00
     155      1     31      1     24      1      52     1.8298E+02  1.009E+12  6.844E-01  8.695E+00
     157      1     31      1     26      1      52     1.7606E+02  4.483E+11  1.000E-30  1.287E+00
     160      1     31      1     30      1      52     3.8407E+00  3.906E+06  3.628E-01  5.506E+00
     161      1     32      1     14      1      52     9.0519E+02  3.282E+13  7.119E-02  7.992E+00
     162      1     32      1     16      1      52     8.9825E+02  3.402E+11  1.000E-30  1.966E+00
     164      1     32      1     19      1      52     4.5152E+02  7.889E+12  3.223E-01  4.397E+00
     166      1     32      1     21      1      52     4.4790E+02  3.646E+11  1.000E-30  9.381E-01
     169      1     32      1     25      1      52     1.7808E+02  7.767E+11  2.181E+00  2.628E+00
     171      1     32      1     27      1      52     1.7615E+02  2.302E+11  1.000E-30  7.089E-01
     174      1     32      1     31      1      52     7.0280E-01  6.876E+03  1.724E-01  1.636E+00
     175      1     33      1     15      1      52     9.0089E+02  3.509E+13  1.142E-01  4.026E+00
     177      1     33      1     20      1      52     4.4938E+02  8.449E+12  5.982E-01  2.247E+00
     179      1     33      1     22      1      52     4.4717E+02  8.939E+10  1.000E-30  7.571E-01
     181      1     33      1     26      1      52     1.7704E+02  8.957E+11  4.156E+00  1.389E+00
     183      1     33      1     28      1      52     1.7580E+02  1.025E+11  1.000E-30  5.209E-01
     185      1     33      1     32      1      52     2.7490E-01  2.282E+02  9.796E-02  9.500E-01
     186      1     34      1     16      1      52     8.9895E+02  2.615E+13  1.067E-01  2.486E+00
     188      1     34      1     21      1      52     4.4860E+02  8.258E+12  8.313E-01  1.421E+00
     191      1     34      1     27      1      52     1.7685E+02  1.357E+12  6.577E+00  9.121E-01
     194      1     34      1     33      1      52     4.2420E-01  5.997E+02  6.852E-02  6.879E-01
     195      1     35      1     13      1      52     1.0346E+03  1.372E+13  1.000E-30  2.808E+01
     196      1     35      1     18      1      52     5.7478E+02  5.782E+12  1.000E-30  1.648E+01
     198      1     35      1     24      1      52     2.9820E+02  2.429E+12  1.000E-30  1.063E+01
     201      1     35      1     30      1      52     1.1906E+02  8.292E+11  1.000E-30  7.468E+00
     203      1     36      1     12      1      52     1.0606E+03  9.514E+12  9.994E-02  5.306E+00
     204      1     36      1     14      1      52     1.0233E+03  3.960E+12  1.000E-30  5.716E+00
     205      1     36      1     17      1      52     5.9109E+02  2.939E+12  2.008E-01  5.300E+00
     206      1     36      1     19      1      52     5.6958E+02  1.970E+12  1.000E-30  3.147E+00
     207      1     36      1     23      1      52     3.0964E+02  8.132E+11  4.845E-01  5.341E+00
     209      1     36      1     25      1      52     2.9614E+02  9.377E+11  1.000E-30  3.198E+00
     211      1     36      1     29      1      52     1.2779E+02  1.113E+11  1.888E+00  5.426E+00
     213      1     36      1     31      1      52     1.1877E+02  3.524E+11  1.000E-30  3.827E+00
     215      1     36      1     35      1      52     3.5433E+00  1.783E+06  2.135E+00  3.545E+00
     216      1     37      1     13      1      52     1.0410E+03  1.983E+13  1.294E-02  2.679E+01
     217      1     37      1     15      1      52     1.0215E+03  1.144E+12  1.000E-30  3.519E+00
     218      1     37      1     18      1      52     5.8110E+02  6.393E+12  4.398E-02  1.525E+01
     219      1     37      1     20      1      52     5.6995E+02  7.538E+11  1.000E-30  1.804E+00
     221      1     37      1     24      1      52     3.0452E+02  1.878E+12  1.684E-01  9.404E+00
     223      1     37      1     26      1      52     2.9760E+02  4.375E+11  1.000E-30  1.183E+00
     226      1     37      1     30      1      52     1.2539E+02  2.827E+11  9.905E-01  6.241E+00
     228      1     37      1     32      1      52     1.2084E+02  1.966E+11  1.000E-30  1.366E+00
     231      1     37      1     36      1      52     2.7803E+00  1.545E+06  5.292E-01  4.412E+00
     232      1     38      1     14      1      52     1.0264E+03  2.634E+13  3.463E-02  8.440E+00
     233      1     38      1     16      1      52     1.0194E+03  2.289E+11  1.000E-30  2.440E+00
     234      1     38      1     19      1      52     5.7269E+02  8.323E+12  1.218E-01  4.871E+00
     235      1     38      1     21      1      52     5.6908E+02  2.587E+11  1.000E-30  1.381E+00
     237      1     38      1     25      1      52     2.9925E+02  2.123E+12  4.629E-01  3.095E+00
     239      1     38      1     27      1      52     2.9733E+02  2.023E+11  1.000E-30  9.162E-01
     242      1     38      1     31      1      52     1.2188E+02  2.791E+11  2.582E+00  2.180E+00
     244      1     38      1     33      1      52     1.2090E+02  1.128E+11  1.000E-30  9.246E-01
     247      1     38      1     37      1      52     3.3030E-01  8.771E+02  1.843E-01  1.682E+00
     248      1     39      1     15      1      52     1.0219E+03  2.714E+13  5.009E-02  4.384E+00
     249      1     39      1     20      1      52     5.7035E+02  9.391E+12  1.977E-01  2.605E+00
     250      1     39      1     22      1      52     5.6815E+02  5.678E+10  1.000E-30  1.108E+00
     252      1     39      1     26      1      52     2.9801E+02  2.306E+12  7.621E-01  1.740E+00
     254      1     39      1     28      1      52     2.9677E+02  7.819E+10  1.000E-30  7.901E-01
     256      1     39      1     32      1      52     1.2125E+02  3.938E+11  3.935E+00  1.338E+00
     258      1     39      1     34      1      52     1.2055E+02  6.026E+10  1.000E-30  7.538E-01
     260      1     39      1     38      1      52     7.3900E-02  5.358E+00  8.834E-02  1.109E+00
     261      1     40      1     16      1      52     1.0198E+03  1.792E+13  3.963E-02  2.784E+00
     262      1     40      1     21      1      52     5.6945E+02  9.110E+12  2.304E-01  1.712E+00
     264      1     40      1     27      1      52     2.9770E+02  2.977E+12  1.001E+00  1.204E+00
     267      1     40      1     33      1      52     1.2127E+02  4.700E+11  5.165E+00  9.961E-01
     270      1     40      1     39      1      52     2.9800E-01  2.680E+02  5.649E-02  9.590E-01
     271      1     41      1     13      1      52     1.1233E+03  1.059E+13  1.000E-30  2.835E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+12  1.000E-30  1.675E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+12  1.000E-30  1.090E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+11  1.000E-30  7.736E+00
     278      1     41      1     36      1      52     8.5076E+01  3.498E+11  1.000E-30  5.926E+00
     280      1     42      1     12      1      52     1.1482E+03  7.728E+12  7.603E-02  4.312E+00
     281      1     42      1     14      1      52     1.1108E+03  3.001E+12  1.000E-30  6.760E+00
     282      1     42      1     17      1      52     6.7867E+02  2.648E+12  1.354E-01  4.307E+00
     283      1     42      1     19      1      52     6.5716E+02  1.557E+12  1.000E-30  3.537E+00
     284      1     42      1     23      1      52     3.9722E+02  9.173E+11  2.630E-01  4.353E+00
     285      1     42      1     25      1      52     3.8372E+02  8.111E+11  1.000E-30  2.665E+00
     286      1     42      1     29      1      52     2.1536E+02  2.701E+11  6.215E-01  4.451E+00
     288      1     42      1     31      1      52     2.0634E+02  3.996E+11  1.000E-30  2.961E+00
     290      1     42      1     35      1      52     9.1119E+01  4.137E+10  2.358E+00  4.608E+00
     292      1     42      1     37      1      52     8.4795E+01  1.551E+11  1.000E-30  3.475E+00
     294      1     42      1     41      1      52     2.4992E+00  8.808E+05  2.372E+00  3.374E+00
     295      1     43      1     13      1      52     1.1279E+03  1.568E+13  7.595E-03  2.744E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+11  1.000E-30  4.138E+00
     297      1     43      1     18      1      52     6.6800E+02  5.508E+12  2.271E-02  1.584E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+11  1.000E-30  2.378E+00
     299      1     43      1     24      1      52     3.9142E+02  1.991E+12  6.850E-02  9.991E+00
     300      1     43      1     26      1      52     3.8450E+02  3.591E+11  1.000E-30  1.577E+00
     302      1     43      1     30      1      52     2.1228E+02  6.196E+11  2.382E-01  6.815E+00
     304      1     43      1     32      1      52     2.0774E+02  2.055E+11  1.000E-30  1.391E+00
     307      1     43      1     36      1      52     8.9678E+01  9.503E+10  1.263E+00  5.018E+00
     309      1     43      1     38      1      52     8.6568E+01  9.218E+10  1.000E-30  1.650E+00
     312      1     43      1     42      1      52     2.1031E+00  8.247E+05  6.609E-01  3.991E+00
     313      1     44      1     15      1      52     1.1084E+03  2.066E+13  2.498E-02  4.753E+00
     314      1     44      1     20      1      52     6.5688E+02  8.345E+12  8.295E-02  2.967E+00
     315      1     44      1     22      1      52     6.5468E+02  3.802E+10  1.000E-30  1.471E+00
     316      1     44      1     26      1      52     3.8454E+02  3.214E+12  2.405E-01  2.109E+00
     317      1     44      1     28      1      52     3.8330E+02  5.512E+10  1.000E-30  1.146E+00
     319      1     44      1     32      1      52     2.0778E+02  9.586E+11  7.110E-01  1.701E+00
     321      1     44      1     34      1      52     2.0708E+02  5.193E+10  1.000E-30  1.040E+00
     323      1     44      1     38      1      52     8.6605E+01  1.621E+11  2.968E+00  1.560E+00
     325      1     44      1     40      1      52     8.6233E+01  3.382E+10  1.000E-30  1.134E+00
     327      1     45      1     14      1      52     1.1130E+03  2.068E+13  1.886E-02  8.893E+00
     328      1     45      1     16      1      52     1.1061E+03  1.603E+11  1.000E-30  2.887E+00
     329      1     45      1     19      1      52     6.5935E+02  7.374E+12  5.740E-02  5.312E+00
     330      1     45      1     21      1      52     6.5574E+02  1.871E+11  1.000E-30  1.822E+00
     331      1     45      1     25      1      52     3.8591E+02  2.536E+12  1.667E-01  3.536E+00
     332      1     45      1     27      1      52     3.8399E+02  1.552E+11  1.000E-30  1.323E+00
     334      1     45      1     31      1      52     2.0854E+02  8.003E+11  5.277E-01  2.615E+00
     336      1     45      1     33      1      52     2.0756E+02  1.088E+11  1.000E-30  1.155E+00
     339      1     45      1     37      1      52     8.6990E+01  1.315E+11  2.446E+00  2.174E+00
     341      1     45      1     39      1      52     8.6586E+01  5.709E+10  1.000E-30  1.296E+00
     344      1     45      1     43      1      52     9.2200E-02  2.191E+01  1.706E-01  1.793E+00
     345      1     45      1     44      1      52     5.4600E-02  3.516E+00  1.000E-30  1.464E+00
     346      1     46      1     16      1      52     1.1062E+03  1.244E+13  1.712E-02  3.105E+00
     347      1     46      1     21      1      52     6.5590E+02  7.696E+12  8.335E-02  2.033E+00
     348      1     46      1     27      1      52     3.8415E+02  3.517E+12  2.729E-01  1.527E+00
     350      1     46      1     33      1      52     2.0772E+02  1.131E+12  8.154E-01  1.314E+00
     353      1     46      1     39      1      52     8.6749E+01  2.030E+11  3.365E+00  1.289E+00
     355      1     46      1     44      1      52     2.1720E-01  1.263E+02  4.267E-02  1.397E+00
     357      1     48      1     47      1      52     3.1750E+02  3.793E+11  2.166E-02  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.119E+12  1.191E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  5.483E+03  1.014E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+13  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  3.904E+10  2.878E-02  8.076E+01
     363      1     56      1     54      1      52     1.0442E+02  4.362E+10  3.195E-02  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+09  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.261E+10  5.087E-03  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.336E+10  5.330E-03  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+09  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+09  4.180E-07  1.079E-02
     370      1     62      1     60      1      53     8.3045E+01  2.374E+09  1.000E-30  1.148E-02
     373      1     63      1     61      1      53     8.0094E+00  4.115E+03  1.000E-30  2.758E-03
     375      1     64      1     60      1      53     4.6515E+02  2.640E+11  1.023E+01  5.610E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+12  1.936E-07  6.023E-02
     380      1     65      1     63      1      53     4.1581E+02  6.833E+10  2.210E+01  5.035E-02
     381      1     67      1     66      1      53     9.2071E+01  2.594E+10  3.616E-02  5.731E+01
     383      1     68      1     67      1      53     2.1266E+02  3.540E+11  6.891E-03  3.997E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+11  1.000E-30  2.163E+01
     386      1     71      1     70      1      53     1.8245E+01  1.522E+08  1.376E-01  1.285E+01
     388      1     72      1     71      1      53     7.1086E+01  3.010E+10  5.202E-02  3.419E+01
     390      1     73      1     72      1      53     1.1156E+02  1.083E+11  1.051E-01  1.010E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+14  1.000E-30  4.816E+01
     393      1     75      1     70      1      53     9.0769E+02  7.003E+13  2.489E-01  2.971E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+13  1.000E-30  1.682E+01
     396      1     75      1     74      1      53     2.1014E+00  2.343E+05  5.063E-01  4.825E+00
     398      1     76      1     71      1      53     9.4411E+02  2.094E+14  1.454E-01  4.061E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+12  1.000E-30  3.242E+00
     402      1     76      1     75      1      53     5.4666E+01  2.467E+10  1.597E-01  2.278E+01
     404      1     77      1     72      1      53     9.7713E+02  3.402E+14  5.054E-01  1.396E+01
     407      1     77      1     76      1      53     1.0411E+02  1.840E+11  6.688E-01  5.270E+00
     409      1     78      1     73      1      53     1.0763E+03  5.001E+14  1.448E+00  6.477E+00
     411      1     78      1     77      1      53     2.1071E+02  1.090E+12  1.013E+00  2.182E+00
     412      1     79      1     70      1      53     1.3871E+03  7.816E+13  1.108E-01  1.809E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+13  1.000E-30  9.487E+00
     415      1     79      1     74      1      53     4.8154E+02  9.498E+12  4.657E-01  1.718E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+12  1.000E-30  1.038E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+14  1.000E-30  4.820E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+13  1.000E-30  2.980E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+07  1.000E-30  1.666E+01
     426      1     81      1     71      1      53     1.4208E+03  2.043E+14  3.362E-02  4.385E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+12  1.000E-30  4.476E+00
     430      1     81      1     75      1      53     5.3137E+02  3.535E+13  2.427E-01  2.538E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+12  1.000E-30  2.039E+00
     434      1     81      1     79      1      53     5.1923E+01  3.141E+10  5.743E-01  1.320E+01
     438      1     82      1     76      1      53     5.7966E+02  5.237E+13  1.031E+00  6.990E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+10  1.000E-30  8.604E-01
     442      1     82      1     81      1      53     1.0296E+02  1.895E+11  2.663E+00  3.167E+00
     443      1     83      1     74      1      53     7.7070E+02  1.347E+13  1.957E-01  1.127E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+12  1.000E-30  5.703E+00
     447      1     83      1     80      1      53     2.8272E+02  1.666E+12  7.835E-01  1.094E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+12  1.000E-30  6.955E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+13  1.000E-30  2.985E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+12  1.000E-30  1.735E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+08  1.000E-30  1.156E+01
     457      1     85      1     75      1      53     8.2063E+02  4.097E+13  5.854E-02  2.703E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+12  1.000E-30  2.075E+00
     460      1     85      1     79      1      53     3.4119E+02  8.592E+12  4.633E-01  1.459E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+11  1.000E-30  1.512E+00
     464      1     85      1     83      1      53     5.2031E+01  3.383E+10  1.715E+00  8.479E+00
     467      1     86      1     77      1      53     6.7729E+02  7.997E+13  2.902E+00  3.262E+00
     470      1     86      1     82      1      53     2.0174E+02  1.046E+12  4.797E+00  1.366E+00
     473      1     87      1     78      1      53     5.1236E+02  2.916E+13  4.433E+00  1.887E+00
     475      1     87      1     86      1      53     4.5782E+01  5.290E+09  1.232E+00  7.337E-01
     477      1     88      1     76      1      53     8.6948E+02  7.020E+13  2.004E-01  7.994E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+11  1.000E-30  1.468E+00
     481      1     88      1     81      1      53     3.9278E+02  1.230E+13  1.923E+00  4.107E+00
     484      1     88      1     85      1      53     1.0351E+02  2.028E+11  7.753E+00  2.211E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+09  1.000E-30  6.651E-01
     487      1     89      1     74      1      53     9.5869E+02  1.254E+13  1.206E-01  8.141E+00
     488      1     89      1     76      1      53     9.0192E+02  5.048E+12  1.000E-30  5.167E+00
     490      1     89      1     80      1      53     4.7071E+02  2.992E+12  3.102E-01  7.683E+00
     491      1     89      1     81      1      53     4.2522E+02  1.880E+12  1.000E-30  4.138E+00
     494      1     89      1     84      1      53     1.7714E+02  3.467E+11  1.190E+00  7.597E+00
     495      1     89      1     85      1      53     1.3596E+02  3.144E+11  1.000E-30  5.035E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+13  1.000E-30  2.999E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+12  1.000E-30  1.749E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+12  1.000E-30  1.119E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+08  1.000E-30  4.432E+00
     505      1     91      1     75      1      53     1.0099E+03  3.462E+13  2.430E-02  2.807E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+12  1.000E-30  2.979E+00
     507      1     91      1     79      1      53     5.3043E+02  1.132E+13  1.098E-01  1.563E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+11  1.000E-30  1.320E+00
     511      1     91      1     83      1      53     2.4127E+02  2.725E+12  8.197E-01  9.325E+00
     515      1     91      1     88      1      53     8.5729E+01  2.430E+10  1.000E-30  1.335E+00
     516      1     91      1     89      1      53     5.3287E+01  3.468E+10  4.341E+00  5.978E+00
     518      1     92      1     74      1      53     1.0879E+03  1.062E+13  8.221E-02  6.565E+00
     519      1     92      1     76      1      53     1.0312E+03  3.881E+12  1.000E-30  6.135E+00
     520      1     92      1     80      1      53     5.9995E+02  3.151E+12  1.809E-01  5.877E+00
     521      1     92      1     81      1      53     5.5446E+02  1.684E+12  1.000E-30  3.350E+00
     523      1     92      1     84      1      53     3.0638E+02  7.951E+11  4.439E-01  5.727E+00
     524      1     92      1     85      1      53     2.6520E+02  5.727E+11  1.000E-30  3.376E+00
     527      1     92      1     90      1      53     1.1560E+02  8.268E+10  1.624E+00  5.749E+00
     528      1     92      1     91      1      53     7.5952E+01  5.605E+10  1.000E-30  4.024E+00
     529      1     93      1     75      1      53     1.1014E+03  1.651E+13  1.000E-30  3.019E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+12  1.000E-30  1.768E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+12  1.000E-30  1.138E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+12  1.000E-30  7.956E+00
     537      1     93      1     92      1      53     1.5538E+01  1.958E+09  1.000E-30  6.158E+00
     538      1     94      1     76      1      53     1.0597E+03  5.909E+13  7.423E-02  8.645E+00
     539      1     94      1     78      1      53     7.4491E+02  1.555E+11  1.000E-30  2.086E+00
     541      1     94      1     81      1      53     5.8303E+02  2.022E+13  3.723E-01  4.732E+00
     544      1     94      1     85      1      53     2.9377E+02  4.284E+12  3.258E+00  2.810E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+10  1.000E-30  9.560E-01
     549      1     94      1     91      1      53     1.0453E+02  3.535E+11  1.674E+01  1.824E+00
     552      1     95      1     77      1      53     9.6122E+02  1.118E+14  4.133E-01  3.908E+00
     555      1     95      1     82      1      53     4.8567E+02  2.190E+13  5.266E+00  1.980E+00
