#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     4.5000E+02
#  Mass density (g/cm3)          =     1.0902E-02
#  Cell areal density (g/cm2)    =     4.3607E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      30      1     16      1     11      1      52     8.3260E+02  1.443E+14  6.314E-01  5.960E+00
      32      1     16      1     15      1      52     2.3647E+00  2.685E+04  9.898E-03  1.762E+00
      34      1     17      1      9      1      52     1.3019E+03  4.602E+13  1.000E-30  4.477E+01
      36      1     17      1     13      1      52     4.4709E+02  1.166E+13  1.000E-30  2.768E+01
      38      1     18      1      8      1      52     1.3534E+03  3.789E+13  6.157E-02  1.601E+01
      40      1     18      1     10      1      52     1.2800E+03  1.124E+13  1.000E-30  8.689E+00
      41      1     18      1     12      1      52     4.8226E+02  5.635E+12  2.511E-01  1.583E+01
      43      1     18      1     14      1      52     4.4493E+02  3.894E+12  1.000E-30  9.549E+00
      45      1     18      1     17      1      52     1.2770E+01  6.828E+07  2.828E-01  9.442E+00
      47      1     19      1      9      1      52     1.3234E+03  8.153E+13  1.757E-02  4.054E+01
      49      1     19      1     11      1      52     1.2793E+03  2.288E+12  1.000E-30  4.151E+00
      51      1     19      1     13      1      52     4.6860E+02  1.248E+13  1.191E-01  2.346E+01
      53      1     19      1     15      1      52     4.4910E+02  1.422E+12  1.000E-30  1.837E+00
      56      1     19      1     18      1      52     8.7378E+00  2.142E+07  5.851E-02  1.175E+01
      58      1     20      1     10      1      52     1.2912E+03  1.132E+14  4.554E-02  1.459E+01
      61      1     20      1     14      1      52     4.5609E+02  1.497E+13  4.629E-01  6.404E+00
      63      1     20      1     16      1      52     4.4915E+02  4.004E+11  1.000E-30  7.660E-01
      65      1     20      1     19      1      52     2.4178E+00  1.176E+05  4.048E-02  2.577E+00
      67      1     21      1     11      1      52     1.2829E+03  1.149E+14  7.241E-02  7.018E+00
      69      1     21      1     15      1      52     4.5271E+02  1.528E+13  1.124E+00  2.949E+00
      72      1     21      1     20      1      52     1.2002E+00  5.788E+03  2.768E-02  1.061E+00
      75      1     22      1     16      1      52     4.5135E+02  1.457E+13  2.264E+00  1.694E+00
      77      1     22      1     21      1      52     1.0028E+00  1.542E+03  1.850E-02  5.576E-01
      79      1     23      1     13      1      52     7.2854E+02  1.118E+13  1.000E-30  2.769E+01
      81      1     23      1     18      1      52     2.6868E+02  3.275E+12  1.000E-30  1.605E+01
      83      1     24      1     12      1      52     7.5883E+02  7.007E+12  1.087E-01  1.007E+01
      85      1     24      1     14      1      52     7.2151E+02  3.470E+12  1.000E-30  5.179E+00
      86      1     24      1     17      1      52     2.8935E+02  1.149E+12  4.350E-01  1.003E+01
      88      1     24      1     19      1      52     2.6784E+02  1.225E+12  1.000E-30  6.312E+00
      90      1     24      1     23      1      52     7.9016E+00  1.559E+07  5.220E-01  5.922E+00
      92      1     25      1     13      1      52     7.4204E+02  1.464E+13  2.947E-02  2.500E+01
      94      1     25      1     15      1      52     7.2254E+02  1.121E+12  1.000E-30  1.853E+00
      96      1     25      1     18      1      52     2.8218E+02  2.541E+12  2.144E-01  1.342E+01
      98      1     25      1     20      1      52     2.7102E+02  5.491E+11  1.000E-30  1.298E+00
     101      1     25      1     24      1      52     5.5989E+00  6.439E+06  1.126E-01  7.450E+00
     103      1     26      1     14      1      52     7.2843E+02  2.013E+13  9.560E-02  7.307E+00
     105      1     26      1     16      1      52     7.2149E+02  2.636E+11  1.000E-30  1.290E+00
     107      1     26      1     19      1      52     2.7476E+02  2.578E+12  7.895E-01  3.666E+00
     109      1     26      1     21      1      52     2.7114E+02  2.339E+11  1.000E-30  5.297E-01
     112      1     26      1     25      1      52     1.3194E+00  2.201E+04  7.243E-02  1.720E+00
     114      1     27      1     15      1      52     7.2446E+02  2.296E+13  1.806E-01  3.516E+00
     117      1     27      1     20      1      52     2.7295E+02  2.341E+12  1.778E+00  1.711E+00
     119      1     27      1     22      1      52     2.7075E+02  6.910E+10  1.000E-30  3.261E-01
     121      1     27      1     26      1      52     6.0740E-01  9.809E+02  5.292E-02  7.499E-01
     123      1     28      1     16      1      52     7.2273E+02  2.045E+13  2.185E-01  2.103E+00
     125      1     28      1     21      1      52     2.7238E+02  2.169E+12  3.378E+00  1.002E+00
     128      1     28      1     27      1      52     6.3240E-01  6.976E+02  4.519E-02  4.214E-01
     129      1     29      1     13      1      52     9.1039E+02  8.891E+12  1.000E-30  2.770E+01
     131      1     29      1     18      1      52     4.5053E+02  3.405E+12  1.000E-30  1.606E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+12  1.000E-30  1.022E+01
     136      1     30      1     12      1      52     9.3797E+02  6.170E+12  7.078E-02  6.881E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+12  1.000E-30  4.615E+00
     138      1     30      1     17      1      52     4.6848E+02  1.675E+12  1.748E-01  6.834E+00
     140      1     30      1     19      1      52     4.4698E+02  1.206E+12  1.000E-30  3.653E+00
     142      1     30      1     23      1      52     1.8704E+02  2.830E+11  6.965E-01  6.825E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+11  1.000E-30  4.456E+00
     146      1     30      1     29      1      52     5.1810E+00  3.960E+06  8.682E-01  4.005E+00
     147      1     31      1     13      1      52     9.1941E+02  1.250E+13  1.243E-02  2.591E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+11  1.000E-30  2.634E+00
     150      1     31      1     18      1      52     4.5956E+02  3.527E+12  5.375E-02  1.433E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+11  1.000E-30  1.073E+00
     155      1     31      1     24      1      52     1.8298E+02  6.366E+11  3.549E-01  8.423E+00
     157      1     31      1     26      1      52     1.7606E+02  2.242E+11  1.000E-30  1.027E+00
     160      1     31      1     30      1      52     3.8407E+00  2.271E+06  1.938E-01  5.155E+00
     161      1     32      1     14      1      52     9.0519E+02  1.716E+13  3.663E-02  7.829E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+11  1.000E-30  1.812E+00
     164      1     32      1     19      1      52     4.5152E+02  4.544E+12  1.708E-01  4.195E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+11  1.000E-30  7.482E-01
     169      1     32      1     25      1      52     1.7808E+02  5.571E+11  1.214E+00  2.371E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+11  1.000E-30  4.697E-01
     174      1     32      1     31      1      52     7.0280E-01  3.679E+03  1.109E-01  1.300E+00
     175      1     33      1     15      1      52     9.0089E+02  1.874E+13  6.008E-02  3.881E+00
     177      1     33      1     20      1      52     4.4938E+02  5.143E+12  3.275E-01  2.064E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+10  1.000E-30  5.891E-01
     181      1     33      1     26      1      52     1.7704E+02  4.905E+11  2.561E+00  1.153E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+10  1.000E-30  3.075E-01
     185      1     33      1     32      1      52     2.7490E-01  1.124E+02  7.747E-02  6.383E-01
     186      1     34      1     16      1      52     8.9895E+02  1.390E+13  5.687E-02  2.362E+00
     188      1     34      1     21      1      52     4.4860E+02  5.218E+12  4.765E-01  1.261E+00
     191      1     34      1     27      1      52     1.7685E+02  5.217E+11  4.439E+00  7.032E-01
     194      1     34      1     33      1      52     4.2420E-01  3.012E+02  6.359E-02  4.066E-01
     195      1     35      1     13      1      52     1.0346E+03  6.858E+12  1.000E-30  2.779E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+12  1.000E-30  1.615E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+12  1.000E-30  1.025E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+11  1.000E-30  7.005E+00
     203      1     36      1     12      1      52     1.0606E+03  5.040E+12  5.347E-02  5.019E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+12  1.000E-30  5.431E+00
     205      1     36      1     17      1      52     5.9109E+02  1.625E+12  1.074E-01  4.972E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+11  1.000E-30  2.822E+00
     207      1     36      1     23      1      52     3.0964E+02  4.849E+11  2.621E-01  4.957E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+11  1.000E-30  2.818E+00
     211      1     36      1     29      1      52     1.2779E+02  8.003E+10  1.033E+00  4.963E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+11  1.000E-30  3.369E+00
     215      1     36      1     35      1      52     3.5433E+00  1.121E+06  1.292E+00  2.969E+00
     216      1     37      1     13      1      52     1.0410E+03  1.000E+13  6.607E-03  2.651E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+11  1.000E-30  3.244E+00
     218      1     37      1     18      1      52     5.8110E+02  3.290E+12  2.269E-02  1.493E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+11  1.000E-30  1.491E+00
     221      1     37      1     24      1      52     3.0452E+02  1.027E+12  8.881E-02  9.027E+00
     223      1     37      1     26      1      52     2.9760E+02  2.187E+11  1.000E-30  8.179E-01
     226      1     37      1     30      1      52     1.2539E+02  1.877E+11  5.383E-01  5.785E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+10  1.000E-30  9.251E-01
     231      1     37      1     36      1      52     2.7803E+00  9.159E+05  3.032E-01  3.843E+00
     232      1     38      1     14      1      52     1.0264E+03  1.347E+13  1.824E-02  8.175E+00
     233      1     38      1     16      1      52     1.0194E+03  1.144E+11  1.000E-30  2.183E+00
     234      1     38      1     19      1      52     5.7269E+02  4.449E+12  6.607E-02  4.566E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+11  1.000E-30  1.089E+00
     237      1     38      1     25      1      52     2.9925E+02  1.242E+12  2.659E-01  2.736E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+11  1.000E-30  5.746E-01
     242      1     38      1     31      1      52     1.2188E+02  1.496E+11  1.666E+00  1.742E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+10  1.000E-30  5.105E-01
     247      1     38      1     37      1      52     3.3030E-01  4.277E+02  1.454E-01  1.133E+00
     248      1     39      1     15      1      52     1.0219E+03  1.399E+13  2.719E-02  4.140E+00
     249      1     39      1     20      1      52     5.7035E+02  5.141E+12  1.134E-01  2.323E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+10  1.000E-30  8.421E-01
     252      1     39      1     26      1      52     2.9801E+02  1.369E+12  4.910E-01  1.406E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+10  1.000E-30  4.784E-01
     256      1     39      1     32      1      52     1.2125E+02  1.680E+11  3.048E+00  9.278E-01
     258      1     39      1     34      1      52     1.2055E+02  3.013E+10  1.000E-30  3.742E-01
     260      1     39      1     38      1      52     7.3900E-02  2.670E+00  9.218E-02  5.906E-01
     261      1     40      1     16      1      52     1.0198E+03  9.177E+12  2.214E-02  2.566E+00
     262      1     40      1     21      1      52     5.6945E+02  4.991E+12  1.410E-01  1.459E+00
     264      1     40      1     27      1      52     2.9770E+02  1.424E+12  7.115E-01  9.020E-01
     267      1     40      1     33      1      52     1.2127E+02  2.469E+11  4.623E+00  6.214E-01
     270      1     40      1     39      1      52     2.9800E-01  1.332E+02  6.269E-02  4.798E-01
     271      1     41      1     13      1      52     1.1233E+03  5.294E+12  1.000E-30  2.791E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+12  1.000E-30  1.627E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+12  1.000E-30  1.036E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+11  1.000E-30  7.123E+00
     278      1     41      1     36      1      52     8.5076E+01  1.749E+11  1.000E-30  5.200E+00
     280      1     42      1     12      1      52     1.1482E+03  4.033E+12  4.269E-02  3.875E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+12  1.000E-30  6.325E+00
     282      1     42      1     17      1      52     6.7867E+02  1.418E+12  7.678E-02  3.828E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+11  1.000E-30  3.062E+00
     284      1     42      1     23      1      52     3.9722E+02  5.124E+11  1.509E-01  3.819E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+11  1.000E-30  2.135E+00
     286      1     42      1     29      1      52     2.1536E+02  1.619E+11  3.658E-01  3.838E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+11  1.000E-30  2.353E+00
     290      1     42      1     35      1      52     9.1119E+01  2.601E+10  1.424E+00  3.882E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+10  1.000E-30  2.756E+00
     294      1     42      1     41      1      52     2.4992E+00  3.778E+05  1.664E+00  2.494E+00
     295      1     43      1     13      1      52     1.1279E+03  7.898E+12  3.954E-03  2.701E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+11  1.000E-30  3.714E+00
     297      1     43      1     18      1      52     6.6800E+02  2.796E+12  1.200E-02  1.537E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+11  1.000E-30  1.915E+00
     299      1     43      1     24      1      52     3.9142E+02  1.037E+12  3.723E-02  9.464E+00
     300      1     43      1     26      1      52     3.8450E+02  1.795E+11  1.000E-30  1.062E+00
     302      1     43      1     30      1      52     2.1228E+02  3.450E+11  1.331E-01  6.209E+00
     304      1     43      1     32      1      52     2.0774E+02  1.028E+11  1.000E-30  8.003E-01
     307      1     43      1     36      1      52     8.9678E+01  6.234E+10  7.541E-01  4.300E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+10  1.000E-30  9.508E-01
     312      1     43      1     42      1      52     2.1031E+00  4.141E+05  4.341E-01  3.117E+00
     313      1     44      1     15      1      52     1.1084E+03  1.048E+13  1.442E-02  4.367E+00
     314      1     44      1     20      1      52     6.5688E+02  4.340E+12  5.182E-02  2.543E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+10  1.000E-30  1.063E+00
     316      1     44      1     26      1      52     3.8454E+02  1.592E+12  1.691E-01  1.632E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+10  1.000E-30  6.923E-01
     319      1     44      1     32      1      52     2.0778E+02  4.432E+11  5.871E-01  1.149E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+10  1.000E-30  5.183E-01
     323      1     44      1     38      1      52     8.6605E+01  8.137E+10  2.942E+00  8.987E-01
     325      1     44      1     40      1      52     8.6233E+01  1.691E+10  1.000E-30  5.129E-01
     327      1     45      1     14      1      52     1.1130E+03  1.047E+13  1.037E-02  8.482E+00
     328      1     45      1     16      1      52     1.1061E+03  8.013E+10  1.000E-30  2.484E+00
     329      1     45      1     19      1      52     6.5935E+02  3.810E+12  3.260E-02  4.860E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+10  1.000E-30  1.383E+00
     331      1     45      1     25      1      52     3.8591E+02  1.362E+12  1.022E-01  3.030E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+10  1.000E-30  8.346E-01
     334      1     45      1     31      1      52     2.0854E+02  3.971E+11  3.613E-01  2.030E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+10  1.000E-30  5.944E-01
     339      1     45      1     37      1      52     8.6990E+01  5.750E+10  1.955E+00  1.478E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+10  1.000E-30  6.303E-01
     344      1     45      1     43      1      52     9.2200E-02  1.087E+01  1.806E-01  9.427E-01
     345      1     45      1     44      1      52     5.4600E-02  1.758E+00  1.000E-30  6.516E-01
     346      1     46      1     16      1      52     1.1062E+03  6.280E+12  1.054E-02  2.751E+00
     347      1     46      1     21      1      52     6.5590E+02  3.979E+12  5.676E-02  1.644E+00
     348      1     46      1     27      1      52     3.8415E+02  1.699E+12  2.163E-01  1.088E+00
     350      1     46      1     33      1      52     2.0772E+02  5.745E+11  7.785E-01  8.025E-01
     353      1     46      1     39      1      52     8.6749E+01  9.675E+10  3.758E+00  6.731E-01
     355      1     46      1     44      1      52     2.1720E-01  6.267E+01  5.156E-02  6.348E-01
     357      1     48      1     47      1      52     3.1750E+02  1.926E+11  1.083E-02  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.060E+12  5.954E-04  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.768E+03  5.068E-03  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+13  1.000E-30  4.205E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+08  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.992E+10  1.439E-02  8.076E+01
     363      1     56      1     54      1      52     1.0442E+02  2.230E+10  1.597E-02  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+09  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.133E+10  2.543E-03  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.174E+10  2.665E-03  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+09  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+08  9.638E-08  1.172E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+09  1.000E-30  1.257E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+03  1.000E-30  1.886E-03
     375      1     64      1     60      1      53     4.6515E+02  2.550E+11  4.275E+00  6.717E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+11  4.038E-08  7.223E-02
     380      1     65      1     63      1      53     4.1581E+02  6.586E+10  9.261E+00  6.013E-02
     381      1     67      1     66      1      53     9.2071E+01  1.330E+10  1.808E-02  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  1.782E+11  3.445E-03  3.997E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+11  1.000E-30  2.163E+01
     386      1     71      1     70      1      53     1.8245E+01  8.254E+07  6.892E-02  1.283E+01
     388      1     72      1     71      1      53     7.1086E+01  1.559E+10  2.602E-02  3.418E+01
     390      1     73      1     72      1      53     1.1156E+02  5.780E+10  5.261E-02  1.009E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+13  1.000E-30  4.815E+01
     393      1     75      1     70      1      53     9.0769E+02  3.976E+13  1.245E-01  2.970E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+13  1.000E-30  1.680E+01
     396      1     75      1     74      1      53     2.1014E+00  1.426E+05  2.559E-01  4.774E+00
     398      1     76      1     71      1      53     9.4411E+02  1.140E+14  7.269E-02  4.060E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+12  1.000E-30  3.233E+00
     402      1     76      1     75      1      53     5.4666E+01  1.351E+10  8.001E-02  2.274E+01
     404      1     77      1     72      1      53     9.7713E+02  2.076E+14  2.528E-01  1.395E+01
     407      1     77      1     76      1      53     1.0411E+02  1.166E+11  3.369E-01  5.230E+00
     409      1     78      1     73      1      53     1.0763E+03  3.655E+14  7.233E-01  6.484E+00
     411      1     78      1     77      1      53     2.1071E+02  7.448E+11  5.139E-01  2.153E+00
     412      1     79      1     70      1      53     1.3871E+03  4.182E+13  5.550E-02  1.806E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+13  1.000E-30  9.459E+00
     415      1     79      1     74      1      53     4.8154E+02  5.738E+12  2.338E-01  1.711E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+12  1.000E-30  1.031E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+13  1.000E-30  4.818E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+13  1.000E-30  2.974E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+07  1.000E-30  1.655E+01
     426      1     81      1     71      1      53     1.4208E+03  1.046E+14  1.684E-02  4.383E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+12  1.000E-30  4.452E+00
     430      1     81      1     75      1      53     5.3137E+02  2.002E+13  1.217E-01  2.532E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+11  1.000E-30  1.980E+00
     434      1     81      1     79      1      53     5.1923E+01  1.944E+10  2.894E-01  1.310E+01
     438      1     82      1     76      1      53     5.7966E+02  3.598E+13  5.204E-01  6.938E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+10  1.000E-30  8.082E-01
     442      1     82      1     81      1      53     1.0296E+02  1.454E+11  1.374E+00  3.075E+00
     443      1     83      1     74      1      53     7.7070E+02  7.483E+12  9.883E-02  1.116E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+12  1.000E-30  5.599E+00
     447      1     83      1     80      1      53     2.8272E+02  1.083E+12  3.972E-01  1.079E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+11  1.000E-30  6.811E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+13  1.000E-30  2.974E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+12  1.000E-30  1.720E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+08  1.000E-30  1.136E+01
     457      1     85      1     75      1      53     8.2063E+02  2.129E+13  2.942E-02  2.693E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+11  1.000E-30  1.977E+00
     460      1     85      1     79      1      53     3.4119E+02  5.181E+12  2.340E-01  1.445E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+11  1.000E-30  1.377E+00
     464      1     85      1     83      1      53     5.2031E+01  2.496E+10  8.784E-01  8.285E+00
     467      1     86      1     77      1      53     6.7729E+02  6.242E+13  1.473E+00  3.223E+00
     470      1     86      1     82      1      53     2.0174E+02  8.013E+11  2.542E+00  1.290E+00
     473      1     87      1     78      1      53     5.1236E+02  2.334E+13  2.265E+00  1.856E+00
     475      1     87      1     86      1      53     4.5782E+01  3.608E+09  6.807E-01  6.679E-01
     477      1     88      1     76      1      53     8.6948E+02  3.907E+13  1.016E-01  7.906E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+10  1.000E-30  1.380E+00
     481      1     88      1     81      1      53     3.9278E+02  9.137E+12  9.954E-01  3.979E+00
     484      1     88      1     85      1      53     1.0351E+02  1.415E+11  4.219E+00  2.030E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+09  1.000E-30  5.420E-01
     487      1     89      1     74      1      53     9.5869E+02  6.732E+12  6.176E-02  7.969E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+12  1.000E-30  4.996E+00
     490      1     89      1     80      1      53     4.7071E+02  1.725E+12  1.599E-01  7.470E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+11  1.000E-30  3.927E+00
     494      1     89      1     84      1      53     1.7714E+02  2.415E+11  6.189E-01  7.330E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+11  1.000E-30  4.771E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+13  1.000E-30  2.982E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+12  1.000E-30  1.728E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+12  1.000E-30  1.092E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+08  1.000E-30  4.088E+00
     505      1     91      1     75      1      53     1.0099E+03  1.760E+13  1.227E-02  2.790E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+11  1.000E-30  2.815E+00
     507      1     91      1     79      1      53     5.3043E+02  6.046E+12  5.583E-02  1.542E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+11  1.000E-30  1.119E+00
     511      1     91      1     83      1      53     2.4127E+02  1.777E+12  4.232E-01  9.065E+00
     515      1     91      1     88      1      53     8.5729E+01  1.215E+10  1.000E-30  1.082E+00
     516      1     91      1     89      1      53     5.3287E+01  2.683E+10  2.318E+00  5.641E+00
     518      1     92      1     74      1      53     1.0879E+03  5.582E+12  4.324E-02  6.291E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+12  1.000E-30  5.862E+00
     520      1     92      1     80      1      53     5.9995E+02  1.729E+12  9.657E-02  5.561E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+11  1.000E-30  3.037E+00
     523      1     92      1     84      1      53     3.0638E+02  4.710E+11  2.381E-01  5.357E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+11  1.000E-30  3.010E+00
     527      1     92      1     90      1      53     1.1560E+02  5.878E+10  8.828E-01  5.302E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+10  1.000E-30  3.582E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+12  1.000E-30  2.991E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+12  1.000E-30  1.737E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+12  1.000E-30  1.101E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+11  1.000E-30  7.510E+00
     537      1     93      1     92      1      53     1.5538E+01  9.791E+08  1.000E-30  5.604E+00
     538      1     94      1     76      1      53     1.0597E+03  3.096E+13  3.806E-02  8.493E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+10  1.000E-30  1.934E+00
     541      1     94      1     81      1      53     5.8303E+02  1.182E+13  1.958E-01  4.540E+00
     544      1     94      1     85      1      53     2.9377E+02  3.138E+12  1.787E+00  2.565E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+10  1.000E-30  7.691E-01
     549      1     94      1     91      1      53     1.0453E+02  1.627E+11  1.033E+01  1.504E+00
     552      1     95      1     77      1      53     9.6122E+02  6.642E+13  2.116E-01  3.836E+00
     555      1     95      1     82      1      53     4.8567E+02  1.675E+13  2.793E+00  1.870E+00
